-11.2334	-15.6429
-7.25375	-22.1161
-5.2002	-22.4599
-8.8046	-24.6635
-11.6116	-20.5177
-11.1566	-18.001
-11.8692	-18.0399
-10.7127	-18.3188
-9.10803	-21.059
-7.69202	-20.9259
-6.08375	-23.1734
-5.4261	-12.6127
-7.92068	-9.19755
-10.706	-8.74594
-12.1984	-5.39205
-9.02203	-3.9659
-14.7503	-2.42229
-16.1322	-2.03354
-13.5268	-4.74571
-16.3126	-3.51782
-13.9236	-11.4586
-11.2535	-16.4213
-9.87147	-16.9602
-10.6457	-14.318
-6.41673	-18.1274
-3.87891	-16.8189
-3.65678	-13.4741
-0.937634	-5.10856
-2.72441	-9.12214
-4.81422	-7.3461
-7.68895	-3.24176
-14.0795	-6.59344
-14.7473	-7.26629
-5.3761	-6.25507
-7.43024	-3.03774
-3.26131	-4.20182
-16.145	-15.7472
-19.4235	-12.1223
-15.9691	-10.1583
-8.71001	-13.3776
-4.30094	-13.466
-0.359879	-14.8472
1.21545	-15.8431
6.18762	-20.3492
6.36357	-20.5109
8.00917	-26.033
13.1567	-26.591
7.34091	-17.0394
4.3899	-14.2704
1.47748	-10.3126
-1.03102	-8.67842
-2.40476	-7.67568
-5.31694	-4.55832
-6.27821	-17.0208
-6.94154	-21.4738
-11.4051	-22.5595
-11.4504	-18.6547
-10.3371	-15.9107
-9.10233	-13.7443
-8.46739	-12.6036
-7.50901	-12.5006
-8.69797	-12.9794
-10.0005	-12.8456
-11.7452	-17.2064
-11.5689	-19.3693
-11.5842	-20.2235
-9.89803	-23.8121
-12.2467	-19.5834
-10.743	-23.1236
-13.0031	-22.1847
-12.938	-18.762
-12.773	-23.8639
-13.6389	-21.5806
-12.9842	-19.7387
-12.5599	-21.8907
-12.9672	-18.6253
-14.0028	-22.5417
-14.4245	-20.2072
-12.0641	-21.5478
-14.5915	-20.6912
-12.8681	-20.4449
-14.5533	-15.2992
-16.563	-13.3898
-15.3935	-13.2733
-7.32998	-6.57489
-10.9941	-11.8243
-9.00894	-6.49217
-4.96844	-11.4286
-5.88607	-9.57438
0.910882	-18.8171
-4.81012	-29.1315
-6.56022	-31.405
-8.32598	-30.6927
-7.69865	-28.2541
-7.79374	-29.7367
-10.6237	-27.7052
-10.9891	-27.9567
-10.3937	-29.3668
-10.2233	-29.0992
-8.56495	-26.8623
-5.81447	-28.0197
-3.62642	-28.7612
-1.83346	-26.1564
0.0162021	-24.6778
3.24683	-22.4105
1.249	-14.3436
-1.38781	-12.0223
-6.2583	-5.71918
-1.30873	-5.21359
-4.8659	-6.41936
-4.23118	-10.5515
-1.06419	-5.46949
-0.42177	-10.6345
0.867319	-9.68185
4.64933	-13.7468
8.40399	-21.3112
10.1872	-24.0918
7.90528	-23.0714
7.54349	-21.1315
4.42697	-18.3772
-3.48293	-14.8329
-4.99498	-19.4117
-8.77162	-20.0822
-9.43026	-17.826
-9.45172	-17.3081
-8.33981	-15.974
-7.57325	-15.225
-6.94459	-14.4382
-4.32567	-12.3667
-3.23081	-11.1707
-2.54045	-8.66678
-2.43163	-8.42616
-4.33429	-8.28412
-5.51368	-8.58195
-3.85785	-10.6279
4.90751	-17.0794
6.76092	-19.8063
5.99279	-23.5754
5.59673	-26.7522
4.02867	-25.9015
4.75473	-26.5758
5.15934	-27.639
3.82298	-28.5936
-4.47403	-23.093
-8.59305	-23.6967
-9.55411	-22.8781
-11.0028	-16.196
-7.42515	-16.0505
-5.06932	-17.9401
-9.65376	-25.0241
-10.8436	-25.2336
-9.46472	-22.7453
-9.73173	-22.9517
-8.46178	-22.8312
-8.26755	-23.053
-7.80247	-22.5657
-9.46294	-16.3202
-8.25952	-10.362
-7.10543	-8.1956
-4.65555	-10.5862
-4.37498	-10.6602
-8.08861	-12.5639
-12.5049	-16.4701
-8.7481	-7.44545
-8.53699	-8.68418
-10.1606	-15.5715
4.57614	-16.7648
-8.31071	-21.1626
-7.82133	-17.9765
-7.93799	-16.1732
-9.62031	-15.3534
-6.96991	-16.8859
-1.00767	-18.8344
0.771445	-21.0158
-2.46146	-15.9987
-2.39461	-20.1641
-0.906991	-17.8842
0.449305	-13.6018
-3.24517	-9.67623
-7.76771	-13.8281
-5.24492	-14.1421
-10.7339	-9.92482
-3.0215	-15.1058
-5.43014	-15.554
-4.55337	-10.3345
-10.8882	-5.408
-5.14575	-20.5326
-1.9953	-24.5692
-1.5246	-27.7115
-2.09689	-30.8894
-2.99817	-31.7181
-5.55927	-31.9097
-5.77798	-31.7156
-6.02113	-31.3106
-4.36152	-31.9191
-2.48031	-31.0161
-1.94666	-28.6875
-3.48015	-22.0596
-7.73791	-16.6676
-8.67582	-14.0393
-11.5354	-10.8919
-13.5569	-7.99235
-13.6295	-7.8339
-5.2262	-14.3996
-12.4762	-2.28463
-9.55588	-3.55904
-3.1046	-1.90419
2.44596	5.09289
3.44074	1.81853
0.110837	1.15568
-4.57575	0.470658
-9.33804	-6.1503
-3.60742	-6.21604
-2.23639	-2.55169
-3.70568	-7.89967
-1.81731	-7.32799
1.12982	-2.34766
-3.46365	-2.34239
1.63054	-0.938405
3.9827	-3.33457
-2.0288	-6.25696
-2.44087	-6.77829
-1.48574	-1.8601
-3.92025	-4.11212
-3.00004	-6.16812
-5.63433	-4.88625
-2.01008	-2.03505
-7.28184	-8.45656
-3.02447	-5.0306
-2.94027	-0.849796
-0.360213	-1.10979
-4.26591	-8.35004
-2.77233	-7.6553
-4.28196	-3.31204
